0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Cluster
0.572123586313918,-1.8391343383478818,-0.09097322167918899,2.1851462781585016,-3.213091220929367,1.156512111805468,-1.3044929813855712,-3.154190277826136,0.16568672521342942,-0.09979592767663593,3.541445705936284,0.6789474313083752,1.6514456044339676,0.47108059274072955,-0.4605153931750915,-2.0691662497338923,0.47784376904996556,-1.0406745948956544,-1.2661863173355965,2.4113163767493764,1.2531195366737364,-2.566528755176206,-1.7303238455359078,1.8178709413772456,-0.42150952741415953,-0.46075491230057397,-1.1470759199460963,2.0027529096404835,0.8953695687280209,-0.6485928349231347,0.026834830831457462,-0.2020984411451415,0.3365396694876902,-0.010954366901799274,-0.5524724674877721,0.2466515360573726,-0.9807036711945998,0.030248998540401417,3
-3.696162293014418,-1.3632643396926198,-0.8476976256715528,1.1826984484016525,0.3652966389818409,-0.18759019234929922,-0.38633037014741095,-0.9609048933195043,-1.604025193350708,1.252840017199597,-1.9234659309822546,-0.08123960028033377,-0.3908935160058903,-0.3386457184581959,-0.2209039617842545,-0.6919300277889467,-0.9259927530338468,0.48802256230548646,-1.3590739333990067,-0.011244252921008816,-0.037185502078333314,-0.049730924126767315,-0.8611201981381594,-0.2993405117036772,0.7754894211787696,1.2720301367044131,0.22429956033629952,-0.2226156632150544,0.39806444376768824,-0.3516189037079716,-0.012291144295934569,0.061778590728342034,0.18769331313276152,-0.07556886179394466,0.18196194696210713,-0.2675489316421628,0.15642646081564324,-0.3285895515935652,1
-2.718638683974541,4.486435043334321,0.18199889391213045,-1.1483261172975263,0.3483962041478966,-0.15694327867833308,-0.16887960503764685,0.09219480877073112,0.3559696833671584,-0.4148432000453101,0.6750127475076337,1.0887359621955348,0.8370550291983996,3.691540664964729,11.096789376070635,0.37728727453472294,-1.7666684242031059,0.8287187409084238,-4.049001889439356,-6.15536943086359,10.156528526400598,0.23695798255272668,1.352447420987323,1.0246503904476951,-0.1264008840194551,-0.5813330970787276,-0.602757417034022,-0.21335117236066214,-0.5342101405480161,-0.1203393080468244,0.4735686923478473,1.5839303634751227,0.15549753107671768,-0.17121601523138558,0.18153571353773085,0.29256746075423395,0.07488611394515413,-0.039970480458901614,7
-3.3446786825486137,0.32285622624719285,-0.36805931352573207,2.065853832874099,0.2246993859549789,1.2630718379794932,-0.4555988485251355,0.26483503804107633,-0.03178007901941319,-0.19004602202811927,-0.24903975950330362,-0.6768094230678198,0.04652706028029556,-0.6330597946597551,0.3735600214339917,0.2342399614758771,0.3939475316886439,-0.4249016428726621,-0.008641219314525427,-0.16841797835285072,-0.3631398847597211,-0.37064482992792935,1.3121707419103292,0.5469189489803403,-0.963977104355538,0.7830083452293856,-0.9622067550649741,0.04191857618037555,-0.6429817967341485,-0.15857914441740537,0.025016040537901525,-0.4679611487732475,-0.9537729601158093,-0.081959609704013,0.19551130842599537,0.002895591173587456,-0.036552957365591304,-0.26940474860025376,1
4.559826616276417,-0.33476469693679883,0.8339962483061881,0.871841587382978,1.090292196313888,0.05198433101122844,0.317703802878807,0.8402259525010158,0.16251527478120167,-0.3657949515435256,-0.234485188697461,-1.113217988039195,-0.6572121750832184,-0.4272032574861705,0.11999509283972114,0.4200044695696468,-0.01700944923413693,0.16445115222833287,-0.012600080016485321,-0.013744593798480385,-0.13399658057484587,-0.05742993975939672,-0.06691739629819667,0.5357616765108763,-0.41595591718956804,0.19410988101995005,-0.45566833876570056,-0.1255904156634538,0.6353383965151803,0.24142187406293256,0.1852596774629392,0.6043509897772928,0.1356424739164423,0.01692143146695933,-0.21043743649706306,-0.20505469457933215,-0.019165468609521844,0.1661483178829222,3
4.166601956963004,-2.604057121129697,0.4766567673850123,3.0027886843624425,0.9675047332345308,1.8259509229342945,0.3820153213593378,0.7295981169107146,-0.60847785768535,-0.04376799389338984,0.10827883785117536,1.3182359625590443,0.1713325351366694,0.03727591954493623,-0.16428228564286387,-0.06459752268965405,-0.97108045361233,1.6937144434169165,-0.5677679362691656,-0.9787704337792836,-1.1417673681894014,0.578516496774964,-0.1502613998314612,0.6203730375461594,-1.8462454053186597,-0.9406736530743499,0.13048987198681028,-0.7660911262223595,0.8605184648020335,0.17060894305889188,0.01755458142212867,0.29763279691859246,-0.31053317686133775,-0.08999323507267946,0.07428862412117923,-0.24903287098461413,-0.03355440469070337,0.12519067779891616,3
-3.373871106019349,0.7296858280763016,0.018348023959744407,-0.8020034199709879,0.27585199874520083,-2.4849828578140345,0.14949994934385133,-0.17858984258506325,-0.3038923813542671,0.47644049592351156,-0.29742641214156024,-0.03656967271277919,-0.7005876789437157,0.30422172802813824,-0.22738207254371873,-0.0879475917349384,-0.480877312994472,0.4440392104994773,-0.29197388663734813,-0.08334045156766544,0.01004849523730637,0.1225601369924301,-0.7734382314654636,-0.10078696727228675,0.06265274830463206,-0.1255638649842856,0.4939874856050046,-0.27633138772354804,0.3275411996520043,0.18440592329053831,0.028414925275112166,-0.010086932396752568,0.015999425980562573,-0.16185989982102197,0.32335809389428005,0.07724279068321482,-0.047864067753432896,-0.2445469827125556,1
-5.329908006916717,-7.960626995795759,1.3197427786458922,-6.349323462404735,0.5647358842858144,0.49862757204982583,0.05996608269798725,0.41848843598558755,0.8627841841642915,-0.6527186626675197,1.0304074177326041,1.8552106580227115,1.668907397839083,-1.1756199489597816,-0.027894045903232873,0.014297293777770531,0.22147120175209148,-0.2919254445969275,0.4175196610702939,0.4411657623011215,0.450090450691494,1.1268884155642498,-0.4651884750554657,-0.8908862019604247,-2.8966713617165905,0.07980904331783359,-1.9755002706892821,-0.10428708251706319,0.18946702011120078,-0.030863052355657238,0.09319497938295247,0.21853770948449605,0.12203112986709173,0.2982420958059749,-0.4128231356517144,-0.8933709718168423,-0.28511383380930744,0.059585856110414046,6
-3.63762497175697,-1.1576281197450562,0.05456323656160975,1.2041681996844211,0.25762981494858883,-0.17303722421308626,0.43584740126894367,0.6516492542783922,-0.09560340272706826,-0.20735042712028293,0.9461001813108275,0.34023636774870514,0.7412227224437924,-0.7599918716733275,-0.1482875742685237,-0.6951642814986533,-0.2581749541454734,-0.48011119906279903,-0.7891166908633439,-0.0688923729567331,0.08778806271939368,0.6028170348693276,0.4554441244377515,-1.4120486072585312,1.7840846048738583,2.1823289428287174,0.4794445234477578,0.7329596561944963,0.20557787811395206,0.49572972140316846,0.17137000211487363,-0.12104717251709401,0.33919926391339406,-0.3374545496889223,0.3534469641594169,0.20645086275167487,-0.19027649574346575,-0.0694584952373033,1
-3.3199386653250222,0.5968255833139525,0.0005846443461730648,-0.019717145511512213,0.277175939282508,-1.521488885661788,0.14562286792180398,0.0611978204533386,-0.7290103123881385,0.7465584434519316,-0.6285005826737338,-0.9736702491155997,-0.9151080600167735,0.2856823342788342,-0.27053124593936395,-0.3382910208076471,-0.6599598691452895,0.3971338737656172,-0.6623761345314834,0.05640538513795255,0.15032262347975586,-0.0931594592394136,-1.051285848113551,-0.6103174379476004,0.1878856310739112,0.336128263435621,0.22011640913380084,0.05008330874068275,-0.06035834940308425,0.2286979009590551,0.028439905486753212,-0.10140796491551363,-0.35378816499016247,-0.2808169857959121,0.5057677226526913,-0.09614497407292528,-0.2658614023372773,-0.2732988791172467,1
4.306451384333105,2.4582956310868216,0.49633600063789973,0.2535575579228516,0.8914419937307375,1.0193259969138386,0.514508944263291,0.2823710800264558,0.4095943930261752,-0.6817213396068477,0.5849346680135533,1.369131628849124,0.13296920261939382,-0.01133728397150506,-0.46911075245903816,-0.6856790320684897,-0.7272930491851912,0.41304085917249284,-0.6532294051613469,-0.2746240934123296,-0.13264490058496886,0.9225436577536167,-0.41338804720078987,-1.313439529381304,1.0420514885223413,0.7710597520899376,0.4509248676522626,0.18960430485634064,0.12430932734690452,-0.26216835723271714,0.02418330342381095,0.49741006093854134,-0.3182344462842867,-0.05689115769696801,0.26850833320191686,-0.44553206823607644,-0.06598869492567752,-0.11882538387715895,2
4.926569143215893,3.0569261821735783,1.6042968258425545,-3.9392242494636758,1.2178450443879278,-3.8547516327699425,0.597835247381292,-0.228353804470113,-0.9118260080548516,1.0610393870293797,-0.6702969969444847,1.1240480058274305,0.4267083106327418,0.4360331874701197,-0.23775565383742395,-0.2514747001995436,-0.22198056080655784,0.7504028679789978,0.505956651938156,-0.38660682162396615,-0.41185668758575794,0.06214051007494425,-0.4704308977776471,1.7728153524756995,0.7982452137024622,-0.5336618062686249,-0.6305005802532097,-0.3686219067809656,0.9301166937289661,0.31037512311325677,0.2746057892527089,0.9755668326156025,-0.02577784613137571,-0.4703902664229436,0.7551677274363637,0.23629439286054102,0.019425807543162203,-0.465200022235817,2
-2.755508933157058,3.697971387507975,-0.03838969380124171,-0.17105076572988479,0.3319451133519575,0.44954247544437104,-0.3277519674959689,0.3915534572070836,0.2287275998242972,-0.17961920756968405,-0.6813002215138768,-1.5627236442422106,0.249297216747326,0.10879410384674941,-0.1532700740380955,-0.1213826260754819,-0.11421174752767453,-0.022360473353337698,0.16822747157238827,-0.11502668926641563,-0.1310456387853662,-0.34749112642151847,-0.05500462187269415,-0.348782908220052,-0.3874222414154163,-1.2566772508679083,0.22067258873055487,-0.4117336177388807,-0.14904539650934862,-0.006813760969791153,-0.08162498006200804,-0.7052213720335277,-0.06353632306511924,-0.20106210297384802,0.47044730260764356,0.2843383187728537,-0.007555926099362761,-0.1527858417044706,7
-3.5731890005723375,-1.0645849926800388,-0.5389632596325941,3.0088676527870946,0.23587910037187645,2.191447291845734,-0.5968955444863828,0.08997730620734458,-1.1103697789456142,0.7216843361723286,-1.0184679341866583,-0.5223714359304646,-0.08367945633022597,0.8259691513499053,-0.04258461962886673,-0.5682224972284246,-0.12522301670162098,0.5782541295318002,0.6394880578458912,-0.7899387719106298,-0.24695722150579724,-1.2239490747309503,-0.1977274350646044,-0.37525983144475056,0.37635550529104383,-0.19157327911317004,-0.974970747078241,0.10391690133760746,-0.26841707305924023,-0.10754659268754771,-0.11710531972479006,-0.1526879780055947,-0.5794059121571714,0.09595694817584514,-0.08466538033091134,-0.28407350016460947,-0.16087183198531493,-0.12025849876055132,1
5.21234395100294,2.754870001045998,0.7084924520221549,-0.7732408882712313,-2.192335245602396,1.7376826678506525,-0.8043413784839732,-3.31842247621204,-2.5821158426149977,1.7048769312779803,1.7773360717404314,2.2446672362174054,-0.8499702910879319,-0.324369750526031,0.058935755716644146,-0.18532534000914253,0.05058580228921093,-0.4011278913815663,-0.6617976543905119,0.29879801481550866,0.4318173578198779,-0.1301896381341874,0.2607083350981958,-1.1614061864032956,0.1323118036549719,0.43629897167893184,0.9203855979491221,-0.2034194007289338,-1.4216011180361998,0.30613745631719835,0.06799749861470007,0.5080764573630197,-0.6873869561083076,-0.8838551478819247,-0.03743932885534182,0.34787571914107274,-0.7133064371489776,-0.0926331766200158,2
-4.361348963073825,-4.050678248074989,-0.4065117875236,2.370867210203421,0.20114183473374497,-0.6574340973513813,0.8570298700597566,0.7293281753582911,1.4639406220658482,-1.2265314094007418,2.0961374162757314,5.0779795454856735,3.8876923274066186,-0.37246528598962597,-1.2773749577842908,-0.7735171928139905,-2.178666076364153,3.130020721008952,0.7881015110095936,-2.135861216126139,-1.1068461631307256,4.4237214865562,-3.2620010954707825,-1.1526292248776007,-1.7902560282551867,0.4072660060598633,-0.9677080565078169,-0.5605597055235544,-0.6622803072577682,-0.35110836052687194,-0.33882210061334994,-0.44741459456318533,0.6333547544830146,0.00981677978013468,0.23957992008743137,0.397484803994472,0.436860631753831,0.3786245648063965,1
-3.1629934493296936,1.2835121894246226,-0.4140932276395444,2.4140005960433797,0.24913015487537035,1.7565302652461312,-0.2681654960424053,0.977503429531579,1.1950081302914308,-1.2381440179903507,0.20961228089582626,-1.6141782036437589,0.5980881216402247,0.2554979563275663,-0.32305301479708587,-0.9366623479946218,-0.6906850129146563,0.3547608176280579,-0.6912911372028699,-0.6664466867917667,-0.6046046026606064,-0.08732349451783251,0.8239560980023991,-1.7310941851178818,1.5602781316708316,-0.15209009106087387,-0.3074200080792784,0.20025707841062518,0.528193363723662,-0.01670426360352001,0.0037374028617624894,-1.0091986756644007,0.8734764486410359,-0.08869751226116959,0.27745054036314143,0.25851447670447875,-0.018533062750374227,-0.46918621046910974,1
-0.5689230611255568,-2.6133072915028506,0.03737135687538993,0.5758994977752695,-0.09943317808016582,-2.15396099881149,0.21254599729775076,-0.936674321482955,-0.20481079582043962,0.39573433704696953,0.055098123684481734,-0.5870581975410765,-0.35450608300809067,-0.2338379539299138,0.109025886542819,0.305865487691234,0.04364884638563157,-0.21312409835678706,-0.12152425143302055,0.303223129868233,0.08832520341729322,0.30830864157227184,-0.06026975162173879,0.4544352278674526,-0.6211111235137373,0.2364674046143926,0.9643546003503931,2.106855362752935,-0.08473321796935827,-1.0967695303524752,-0.0910212147252428,0.4045838729283826,-0.07478663755412346,0.41212069569816173,0.3950608607408976,0.1925129696864529,0.11869597853404672,0.12536435567456877,1
-0.21558419307080778,1.6658211876161642,-0.061404246451306765,1.5705845384737502,-0.31377136360198515,1.2286845559961175,-0.11035258187965105,-0.2580007869179713,1.9063450868766028,-1.8456080441442606,2.484463718315117,1.5520774788996996,1.7187011702370123,0.04802905725885214,-0.4791331008640799,-1.1972120696563275,0.14714651653789915,-0.4524662077559046,-0.8685851119569953,1.108393192023171,-0.03082175962161789,-0.5421102973059126,0.08033616864655725,1.3393810434871893,-0.023220144915679513,-1.9454260214501813,-0.007441733952148405,1.6999226300837538,1.212814978839156,-1.355968849146943,0.31533645759241463,1.5441620175308912,0.3026379818849445,0.472496218113227,0.619968409857377,0.2027752885585279,0.015695505620139855,0.20147210906563393,7
5.053190256825541,-3.003193977509772,1.1633748393108372,0.7533484357790476,1.3461219343694455,-1.2321885296623685,0.4286107544895155,0.8054040101589022,-0.3959261920719281,0.2189022850805885,-0.3861672094779113,-0.21361803443322763,0.15549803430471926,-0.545514946515842,0.4391477066553953,0.07520450211706543,0.3674490950467459,-0.24067768084191773,-0.09829179891411101,-0.14438381558780816,-0.3566479118919937,-0.2472384973756234,1.3254825135590749,0.8133568461088392,-0.6718148779198131,2.19741202072631,-1.9550316096817069,-0.07290396678520601,-0.5865860082397282,0.2913065521131037,0.024523809925867383,-0.5537790235312231,-0.6215815241728571,-0.10316536035332495,-0.4164418651175054,-0.19263819029230717,0.050140432484850034,0.17879145117918852,3
-3.891850579968282,-2.257170898982144,-0.15160210017248493,0.258716422298053,0.2576019926477334,-1.8602891064537046,0.06936123071639318,-0.3550871387500267,-0.73690745175715,1.0734755117373367,-0.9196185735312578,-0.7621738552195902,-0.15086631405131348,1.6673212873102186,-0.356194861250931,-0.41131470806143794,-0.2571029329648512,0.11254714007855826,-0.16131054976090808,0.6847355667030655,0.1064796532555675,1.1914644096000517,0.2360523020540605,0.9833924155617964,0.26457155197825294,0.41933149052285146,0.8078510239589808,-0.3181926304510572,-0.49305124352107876,0.22712570010451208,0.1371296054141958,0.6301076873105798,0.5029070129357892,-0.2996779989497523,0.29317775648482397,0.07327525721022662,0.03289442124252075,0.2770933213785607,1
3.7617351703868023,0.13021069483376177,0.715689052429078,0.6615861321961928,0.8494509406279358,0.20378746211590026,0.4301733193211409,0.660796437085099,0.5218853576910252,-0.6596830597175589,0.43335143391199427,0.19584240749796533,0.1260148722560204,0.5420623459023386,-0.35857709298990476,-0.6972251664302355,-0.8877714705021572,1.0767268062569493,-0.569164243775007,-0.7247779962996151,-0.7210795432910065,0.32871710663553966,0.18161428804221244,-0.7571985055322634,0.6427531507648531,-0.45682204167195156,-0.2290321269082032,0.2738586396084279,1.0522444028007578,0.00903210330639737,0.06650989547611452,0.03953757020400227,0.7233404633142037,0.051628852985821136,0.07189020183769873,-0.049549561278679224,-0.012451185805273369,0.03861989437202824,3
3.377559814871602,-1.489599468859839,0.20212801539708838,3.253134115750495,0.6870832819477246,2.1640728016383672,0.2965192662434922,0.8102798478249467,0.6247116521085684,-1.1042857657672465,0.8935323631890226,0.16262582663093417,-0.9168625322946615,-0.8583894779708513,0.19597842392254147,1.053566284140859,0.04787152140004125,0.1777230407116063,0.004542847305915867,-0.11046325631200139,-0.1668123522024047,0.5263370295227753,-0.16606105628687104,0.320199363320575,-1.6080414399435918,-0.45981798923418055,0.8364624731393443,0.028311806561911516,0.3961944008387429,-0.07591065532797163,-0.046773459719195686,0.3040896602956004,-0.76085525925791,0.2518303823211268,-0.1949771847079284,-0.4947548187031387,-0.12991516762049746,0.359489871490146,3
-0.4926108136015099,-10.756396438455663,2.0861148168823136,-10.070242211993016,-2.5515516618900733,4.425480566966917,-1.237011871259887,-3.3586364570272047,0.7246832745885973,0.42232737804096915,1.7029336248986984,-2.559169501311864,-0.09768665291560093,4.303516666055587,-0.8526694526759226,-0.208882276230972,-0.041580425134003424,-0.3438380590452312,0.5466694929757909,2.7148034482460845,1.170319278945107,5.002679466068137,0.9132917681515255,1.3863343216136033,0.5336207985236577,-0.4713605850806686,0.4125417127023463,1.283442044125024,-0.040870836268505455,-0.02726892919931669,-0.09053525329431052,-0.4611447533951267,0.345243883257196,0.07003945025552105,-0.036774563711608366,0.2983452806112435,-0.3744257505130569,0.21879719329435307,6
4.629019149094344,5.819118726813678,0.6819613622252462,-1.857459070035447,-2.698690679595558,1.2782896066642904,-0.8436236893701404,-3.179986311851466,-0.31396469017462,0.06507253149316401,3.175631086057815,1.2126347933671233,-2.008621687440987,0.3005721127876318,-0.19763896577394535,-0.05036132057734528,-0.012704030485640031,-0.47639842294522633,-0.2624535239130225,0.5264395601259392,0.9536736348678052,0.30297356985762114,-0.3844856626431719,-2.8272735834658707,-0.1782420178953255,0.38120248427583203,0.9474723950155692,0.24623856779402845,-1.368697071186563,0.14041078537207166,0.02757109960248361,0.22858474982560018,0.41897310767068935,-0.3257109570510403,0.4106354432412139,0.3964166372404469,-0.23106211864973167,0.2883126730451602,2
-3.315900170216494,0.6342084472791554,-0.11297529884728487,0.09399403844944412,0.1325637609966381,-1.2560989519923313,0.26277273041679045,-0.008049074263942538,0.1849382717686539,-0.22948008925849359,0.891474328246,0.8155178155458036,-2.084139509283476,0.3980461581586746,-0.012227784336055605,0.2548278780905329,-0.08405015878888626,-0.2774148277219861,-0.5392769480729896,0.25502146769708334,0.4563968766791225,-0.05485149589742236,-0.13921493084729245,-1.3766055800194497,-0.027514426208393488,0.7458323604707087,0.9936593954739237,0.0502717622786804,-0.33080763983500316,0.25383437554281,-0.2714959215769839,-1.1261075035255952,0.13905123928141008,0.5404352801100658,-0.9589839815446425,-0.15440961091971184,0.05352300934973826,-0.22662967595703962,1
-3.8916390978792594,-2.4754996670857357,-0.31051495145381314,1.1817178715931012,0.3131941811650089,-1.1934776778391494,0.02520293318289924,-0.1546190285313772,-1.1194161735514783,0.8155396501690654,-0.7732932869417419,-0.4089993134576715,-0.5906068129931151,-0.7513326290812102,-0.013539527685203126,0.23887549938464075,-0.3541759474860654,0.0344906450345651,-0.674969807093919,0.19919141213106006,0.23360615760648776,0.11680611288338288,-0.8598183153887197,-0.048388820994419574,0.2745834074269264,0.28561028520474274,0.8738949889197536,-0.16154474036683417,0.3489099783262412,0.20237533393224807,0.01575243496234741,-0.05499161067204611,0.45179254740382624,-0.07512902539940568,0.06070918653680233,0.10007146603639705,0.036818498306608494,0.008952582524034804,1
4.314129568544118,3.637271759714548,-0.07402414839656579,-2.5126610225116908,-11.333879366283144,-1.122632456213609,-6.380468856489947,3.883358354461844,0.13709654900417573,1.2620737510397975,-0.7673651417254873,0.6749723669066839,0.5553680896434341,0.04949677236978737,-0.28502572601775766,-0.41003132668300074,-0.4722644202359506,0.37371529468717063,-0.05416574637892312,-0.17866843034434468,-0.05628326066306654,0.7070624919491516,-0.7290866977211226,0.19556185550387287,0.14845064930127103,0.6092741920347305,0.7139035069433616,-0.8242481755291748,0.7311480508257971,0.4405027097485924,1.189106691411936,-0.16034403459901725,-0.49513909597610645,1.205948186950359,0.6424869896305115,-0.513686417320978,-0.6421576888819364,0.26563301908891784,2
-4.177951461863523,-3.5335007391739954,-0.44492401554213507,1.514355867241421,0.21848820876907557,-1.8431496281297164,0.09142049130466123,-0.1349874740909577,0.4396622832722694,-0.32405174568547557,0.7421325179089735,1.7264674365719936,1.7369728811430012,-0.5874225009301745,-0.11801687357011707,-0.7088565250542865,0.2355075164274943,-0.788106837798293,-0.7479050179434704,0.6315572310398978,0.14892912368366923,0.0015221705952442623,0.33448142849015006,0.3180264778697668,-0.2496290082831554,0.9021702349488021,0.6193140850429991,-0.35572692877697926,-0.5361332295139115,-0.1014089763202572,-0.006137150600040004,-0.13034470414003563,-0.20247246329431973,0.03172127982127876,-0.17886609245254967,0.20071738702968198,0.2682547246157298,0.2556093040990146,1
4.917610812819654,1.613149779568884,1.317614290353669,-0.5905696402932545,1.0214857165993598,-0.9822553925275177,0.6373846535496409,0.9882751197302785,0.2505077242069611,-0.06512695652098201,0.21188589145896372,-0.8174581469801447,0.6490193438118345,0.6629964321487147,0.09607181125255267,-0.5329596909303246,0.26122102145869636,-0.16137882206070314,0.34336887389099985,-0.3251692843725152,-0.4681106996503227,-0.6384342917628477,1.1627629716358165,0.22709799266877853,-1.476752299082654,1.0623214546444535,0.026580449176113925,0.18076358193209172,-0.2922746225922863,0.5558788836225966,-0.02430890240486619,-0.37395728179086546,-1.385246639398857,-0.17577142493188258,0.01953609695288882,-0.28641250849616806,-0.29296788477340535,-0.030670322974565623,2
-3.7032564163762367,-1.395637922621451,-0.25493953812249254,0.9813071997136494,0.2360704135659814,-2.1632923113559857,0.20261376250669452,0.3863947824523017,0.8917453701846814,-0.5991872977861127,0.3985573014300316,-0.8767528446628381,-0.6137847660362269,-0.3579907499716541,-0.035585780235922154,0.34323235254023754,-0.008823884707657907,-0.32485733111520737,-0.11059120703734486,0.13560579868701894,0.30875736634079703,0.3176413582002079,-0.33126330312584107,-0.7650014257376418,0.3868049478235555,0.4988729889762226,0.9044957242995706,-0.08496108577906995,-0.007285947285315272,0.15234689362565504,0.06589233733429044,0.0873439062262954,0.02571176482682437,-0.18311633446257933,0.2739481885349035,0.16270443640747598,-0.002086721004253183,0.006887781045656962,1
-2.693014832366774,3.554182109745284,-0.28495509651926715,1.5931584072439113,0.14762345489935805,2.7990737854264918,-0.30729471141003806,0.4960033038898543,1.0627775345430779,-1.2955438522839904,1.5450979237355371,1.401822220736538,0.3624614335443394,0.42535574670582293,-0.41270077206090516,-1.0143632777649905,0.14625344850888108,-0.41163810984504196,-0.7008325949478229,1.1129160957408148,0.3357655780078544,-0.5704693004968706,-0.3237025474403682,1.1091486091815854,-0.28659989286920357,-0.062351393851918326,-0.9808631576472308,-0.3028301717874099,0.7751957003448571,0.08229713859793802,0.25411617937090786,0.5911201106866364,-0.11232746482296434,0.20621285506343104,-0.2725258445764013,-0.5462568565547065,-0.24587490610011184,0.13264288549698963,7
-2.3182452983441975,6.333056055761996,0.23743813321828816,-1.8959710133430212,0.39729727139607074,0.47648577076897036,-0.3385128780763811,0.17633699827987112,0.09000043841166035,-0.006280019838630912,-0.7018773534649727,-0.9505512557077598,1.2813351762132394,-0.09517708159538135,-0.14292275633441842,-0.5244936766211101,0.17292766078411245,-0.4327975410936519,0.4924122416318054,-0.04799198548152817,-0.14846569586303038,-0.1880593063598668,0.46433794724235844,0.09159389374627214,-0.5308145945580182,-0.07619143156713812,-0.31277359619618095,-0.2150083788093295,-0.3158754981665788,0.018063489986108294,0.006883528567938768,-0.3821762039083787,0.10448008708437595,-0.15575291980411674,0.18741211651146597,0.23947727314619202,0.08934341186122202,0.15120741576886473,7
5.1722426485929445,5.296822991980619,1.3712051309944762,-4.234784420117532,1.1636687208760463,-2.6906793033579675,0.5226545373939431,-0.42871879360352194,-0.40965171786868715,0.4969398573545566,-0.3402506275266081,1.5516639835161927,-0.5112365862520808,0.4205487641149302,-0.2843890348244115,-0.11952567430991025,-0.16627802903914782,0.27755076004313745,0.23130096002096745,0.030232680952766756,0.17925656558233038,0.25644822860702693,-0.8258077376573737,0.5907416758422872,1.102777532755242,-0.1356447524522055,-0.5231712879386706,-0.05292506816981408,0.4853820378144177,-0.06250790456321313,-0.17342104536110597,-0.7493302438025878,-0.8183100546185101,-0.4036935241499598,0.9078713363101828,-0.2160262781589368,-0.14738876609369803,-0.19507220777452028,2
2.9547721264244853,2.6315760863589537,0.5458739506808425,-0.40889124758961953,0.47008447345646287,2.400290693691595,0.4574098617003694,-0.3998601980456406,-1.2395516064867225,0.3863607389116659,0.5101305113601333,2.5595078655552785,-0.673368093623551,-0.16413844510540357,-0.15559800239662683,-0.12672641481412147,-0.49314693699593865,0.2744489397211292,-0.6509567945692847,0.06291199970366143,0.09078249294472611,0.490067986778417,-0.6791184721979012,-1.1022773521746099,-2.4146501510728795,0.5655470240596926,1.023390257537351,0.8038063517974563,-0.6328499539422874,-0.3234301522175553,-0.5530604331363271,-1.8657909165616793,1.0016576329538414,0.4944032077645227,-0.43393231036457575,0.5125391227962498,0.4482047219147188,-0.16672884801232116,2
-2.9693572888389883,2.8120925914554267,0.09919528380862776,-0.8986054074919765,0.32003357860200077,-0.07504694121413902,-0.3228785673552729,-0.027560866463215414,-0.23516215844445154,0.0993522140335259,-0.28325255576330977,-0.21783024627835784,-0.46921876148408953,-0.27979322953509195,0.08186063649682267,0.3011539634391034,0.11591866824944351,0.010015625127023565,0.17778557938273035,-0.06676898714080261,-0.20146084725982571,-0.22587599762858598,0.27060432035957077,0.9972687128943849,-0.05903840759215971,-0.5450376436089656,-0.27636492664935947,-0.3741536440887005,0.6378508908622479,0.14734018687208797,0.23516249655270943,0.8051064266736992,0.1887422609581432,0.19640545109365865,-0.38961918813555835,-0.18642747033135118,-0.014754701878880264,0.209462872172239,7
4.358851943070922,-3.1342148307566,0.7017807126518082,2.4340704892719485,0.9569045531518244,0.7179191932999467,0.45571354065729336,0.8344520743717422,0.6415501404160998,-0.6866786049588938,1.1344680680655832,0.941442177626742,-0.2160906297824042,1.822908216485729,-0.6498397277151546,-1.0610940964854123,0.08724523972976464,-0.47391462211864027,-1.513643868782699,2.510470411073698,0.8732555006881968,-0.37536315977476137,-0.9609248159054931,1.8041474767164185,-0.6461360115489809,-1.1861962629840812,-0.4570535876847217,-0.8195775638578624,-0.633120439652381,0.1905647123244377,0.08557046971932113,0.1543931305604739,-0.05530109370523056,0.01457844904041355,-0.13851934528315762,-0.20441868548429395,-0.07137968107852631,0.1314035823837232,3
-3.5918552714217706,-1.0515663268914797,-0.2225504592925249,0.6449392649519821,0.3297619632367645,0.03408853251859306,0.03524604097862156,0.020037000126604892,-0.9291319616906136,0.6001481186126476,-0.6025052552448547,-0.5772199920312517,-0.8321826061383127,-0.6843509348447551,-0.16031471524006866,0.07248652579387733,-0.5423216952273386,-0.02724692523406378,-0.8867671745417465,0.34259412945775447,0.44214764111203403,0.28598747707608385,-1.3127788114920529,-0.6697949300221633,0.5551001915444178,0.6594176634006113,0.7143737480867274,0.0828414865787903,0.03358392207846396,0.17811933686944417,-0.11847400181073105,-0.2467618106721167,-0.3503662441264204,0.4200577197732591,-0.7460899481237843,-0.6265311190447624,-0.17039723081214134,0.20184806617787082,1
